,baseMean,log2FoldChange,lfcSE,pvalue,padj
GLYMA_20G220100,10.57565466,-0.024526401,0.207825506,0.790187963,0.949303029
GLYMA_20G219800,8.641027253,-0.033005456,0.212148897,0.707031948,NA
GLYMA_20G219700,6.389748126,0.05487625,0.222037892,0.503078326,NA
GLYMA_20G219600,12.63582718,-0.064013518,0.209890734,0.527060519,0.844226021
GLYMA_20G219500,5.467318176,-0.008241158,0.21657826,0.91184396,NA
GLYMA_20G219400,1.07247984,-0.021275567,0.229012192,0.569223971,NA
GLYMA_20G219300,1.080447099,0.010660545,0.227470199,0.792860646,NA
GLYMA_20G219200,5.817390634,0.032380621,0.218049571,0.679732704,NA
GLYMA_20G219100,13.81317254,0.051659546,0.204963,0.614678559,0.885360752
GLYMA_20G219000,1.748609784,0.021662494,0.227131629,0.64331019,NA
GLYMA_20G218900,4.572439649,0.002973016,0.217636281,0.968602089,NA
GLYMA_20G218800,16.78594421,0.123875264,0.222949963,0.284630456,0.655314504
GLYMA_20G218700,1.414197806,0.035056359,0.230023633,0.43892613,NA
GLYMA_20G218600,11.69553379,0.176780045,0.272444854,0.133913262,0.438203726
GLYMA_20G218500,4.913878855,0.025248431,0.219254719,0.73014401,NA
GLYMA_20G218400,4.805342256,0.038038267,0.221815252,0.602546755,NA
GLYMA_20G218200,35.30549357,0.201332484,0.207420428,0.1354842,0.441460681
GLYMA_20G218100,6.466433329,0.056385347,0.222408639,0.498049838,NA
GLYMA_20G217900,0.595117677,0.009535161,0.230247879,0.60482282,NA
GLYMA_20G217800,8.556605541,-0.002462298,0.209799375,0.976265814,NA
GLYMA_20G217700,7.892274656,0.084242018,0.228646617,0.353363503,NA
GLYMA_20G217600,3.241694524,-0.064513407,0.233200461,0.327292121,NA
GLYMA_20G217500,17.05576416,-0.137479159,0.230171607,0.242010697,0.606191999
GLYMA_20G217400,5.788231447,0.003040176,0.217320304,0.967381933,NA
GLYMA_20G217200,12.88478617,-0.095130112,0.219980958,0.366032469,0.737419974
GLYMA_20G217100,1.566807355,0.021654691,0.227247763,0.64213827,NA
GLYMA_20G217000,2.332370312,0.031111123,0.226472071,0.577445614,NA
GLYMA_20G216900,19.86977701,-0.065128875,0.196684766,0.556514879,0.860121105
GLYMA_20G216600,7.37960762,0.060530038,0.220342215,0.491022708,NA
GLYMA_20G216500,13.5392484,0.008753332,0.199792816,0.93137553,0.983958759
GLYMA_20G216400,9.093018875,-0.043136501,0.213019381,0.630088216,NA
GLYMA_20G216300,0.837305093,-0.026902306,0.230991764,0.365790333,NA
GLYMA_20G216200,5.247670336,0.023645729,0.21898426,0.748629476,NA
GLYMA_20G216000,0.828010136,-0.014427006,0.228793634,0.67177454,NA
GLYMA_20G215800,6.961772268,-0.063941597,0.223717348,0.448452428,NA
GLYMA_20G215700,2.580657097,-0.040752465,0.228366665,0.46804851,NA
GLYMA_20G215300,0.581751194,-0.022740621,0.230672913,0.403828455,NA
GLYMA_20G215200,7.548914911,0.030716132,0.21402972,0.717622149,NA
GLYMA_20G215100,10.46697596,0.013357247,0.208718779,0.883082514,0.973756431
GLYMA_20G215000,3.337242785,-0.060780095,0.231466775,0.355825681,NA
GLYMA_20G214700,2.32112957,0.007700244,0.223704641,0.891233137,NA
GLYMA_20G214600,9.475074577,0.046356173,0.212535129,0.6165249,NA
GLYMA_20G214500,1.668328975,0.008846049,0.225547151,0.85665781,NA
GLYMA_20G214200,2.480409069,-0.025308107,0.22575058,0.642117747,NA
GLYMA_20G214100,10.55173293,0.003322493,0.204493002,0.97376829,0.99287174
GLYMA_20G214000,5.574551677,-0.008980355,0.215774165,0.90537488,NA
GLYMA_20G213900,13.54482802,4.097853777,1.01784285,2.60E-05,0.000516365
GLYMA_20G213700,1.162625446,0.022969574,0.229355551,0.532847208,NA
GLYMA_20G213400,14.45385293,0.099700502,0.219236429,0.355581076,0.726769971
GLYMA_20G213300,4.461809393,0.014767771,0.219039349,0.835196292,NA
GLYMA_20G213200,60.95358647,0.092447273,0.148348727,0.425566229,0.781740852
GLYMA_20G213100,4.139922874,0.018048122,0.221804761,0.77838027,NA
GLYMA_20G213000,2.996454091,-0.017294512,0.223241655,0.770467584,NA
GLYMA_20G212900,51.80553021,-0.139005943,0.165744508,0.255808776,0.625102657
GLYMA_20G212800,2.324452863,-0.028063284,0.22615557,0.602010001,NA
GLYMA_20G212600,1.321597767,-0.002111356,0.226713245,0.957317812,NA
GLYMA_20G212500,16.37381409,-0.103054216,0.215258195,0.355784492,0.726769971
GLYMA_20G212400,5.562648875,0.01123672,0.214895795,0.891064012,NA
GLYMA_20G212300,3.65430614,-0.08447569,0.240729642,0.229867386,NA
GLYMA_20G212200,2.080925245,-0.003422564,0.224811618,0.946098288,NA
GLYMA_20G212100,1.407856055,-0.027742561,0.228908607,0.511345323,NA
GLYMA_20G212000,5.481676937,-0.019754421,0.21756564,0.792693714,NA
GLYMA_20G211900,2.083152274,-0.014859172,0.225068687,0.773442382,NA
GLYMA_20G211800,4.73825961,0.050662877,0.225236261,0.487322635,NA
GLYMA_20G211700,3.640132661,-0.005402659,0.220384163,0.932545826,NA
GLYMA_20G211600,21.16621163,-0.098718908,0.203034331,0.394670957,0.758494232
GLYMA_20G211400,7.073228939,0.075325998,0.234715625,0.301555315,NA
GLYMA_20G211300,3.738343611,-0.041535305,0.225641244,0.523832843,NA
GLYMA_20G211200,32.42793098,-0.491521147,0.279866405,0.008625038,0.063176514
GLYMA_20G211100,6.306617165,0.1413514,0.268088852,0.132044857,NA
GLYMA_20G211000,10.55086673,-0.068438207,0.216569774,0.473985941,0.813782081
GLYMA_20G210900,25.94027393,-0.145798314,0.212125065,0.24379332,0.608695211
GLYMA_20G210700,43.65905516,-0.132607963,0.177437201,0.282882131,0.654416255
GLYMA_20G210600,16.92621261,0.072047644,0.205111161,0.504412701,0.834825256
GLYMA_20G210500,8.977453536,0.061593028,0.220269293,0.486589323,NA
GLYMA_20G210400,4.17387101,-0.083220961,0.239344451,0.244103961,NA
GLYMA_20G210300,13.80786273,0.008963452,0.201094436,0.928884264,0.983958759
GLYMA_20G210100,28.42007879,-0.000967052,0.18176713,0.991604489,0.997835459
GLYMA_20G209900,36.67302007,0.22856197,0.211177176,0.100035411,0.362736831
GLYMA_20G209800,50.81520567,0.096908146,0.160359907,0.414968442,0.7739613
GLYMA_20G209700,0.997431781,0.010056644,0.227603703,0.797878708,NA
GLYMA_20G209500,0.407199899,0.011628962,0.23068562,0.734545075,NA
GLYMA_20G209400,5.325285629,-0.020447607,0.217602819,0.789523456,NA
GLYMA_20G209200,6.634630249,0.028218678,0.214109383,0.736843086,NA
GLYMA_20G209000,38.74519874,0.016978693,0.160945008,0.883156801,0.973756431
GLYMA_20G208900,10.30136387,0.004584988,0.206083693,0.961896516,NA
GLYMA_20G208800,23.34414984,0.049490181,0.186764891,0.661638709,0.900722223
GLYMA_20G208600,5.690838426,0.063737298,0.230009447,0.381669339,NA
GLYMA_20G208500,6.639115506,0.040163973,0.216945155,0.629371761,NA
GLYMA_20G208300,17.54968092,0.325566093,0.439920658,0.037568965,0.183303351
GLYMA_20G208100,2.911373051,0.007115313,0.222537131,0.908170598,NA
GLYMA_20G208000,5.132073805,0.060850591,0.227171068,0.4249907,NA
GLYMA_20G207800,3.31597743,-0.005546786,0.221331066,0.928432335,NA
GLYMA_20G207700,3.564295264,0.03910962,0.224200364,0.570189609,NA
GLYMA_20G207600,0.74612581,-0.013580158,0.228867559,0.680350919,NA
GLYMA_20G207500,81.72018879,-0.750770052,0.169447582,8.71E-07,2.47E-05
GLYMA_20G207400,8.495161059,-0.174096857,0.287296131,0.105943491,NA
GLYMA_20G207300,6.54892546,0.03676085,0.217429135,0.651769396,NA
GLYMA_20G207200,2.662005868,-0.016642245,0.224109567,0.768312281,NA
GLYMA_20G207100,34.75450838,-0.061400186,0.172922053,0.601673633,0.882588921
GLYMA_20G207000,6.899114856,-0.001079122,0.211762792,0.988055307,NA
GLYMA_20G206900,1.405183665,-0.004480531,0.226695578,0.95728769,NA
GLYMA_20G206800,6.575983261,-0.031771931,0.216101216,0.695572048,NA
GLYMA_20G206700,4.563332017,0.003506756,0.218795658,0.961946349,NA
GLYMA_20G206600,10.75987525,-0.00756997,0.206247805,0.932084212,0.983958759
GLYMA_20G206400,88.64088184,0.157073036,0.13599492,0.159982768,0.484272457
GLYMA_20G206300,47.38149123,0.077447894,0.163996498,0.51234937,0.839470816
GLYMA_20G205800,2.703111998,0.042815362,0.232795197,0.29627433,NA
GLYMA_20G205600,1.080447099,0.010660545,0.227470199,0.792860646,NA
GLYMA_20G205500,3.586276972,-0.017798032,0.221653257,0.780978967,NA
GLYMA_20G205400,13.38302683,-0.082856926,0.21333217,0.432021913,0.786563461
GLYMA_20G205200,1.908419048,0.034255401,0.228772238,0.489771949,NA
GLYMA_20G205100,9.298604267,0.034912008,0.210527755,0.701850673,NA
GLYMA_20G205000,9.139489449,0.017891507,0.209722803,0.841164143,NA
GLYMA_20G204800,0.917728503,-0.014974147,0.228709791,0.664269232,NA
GLYMA_20G204700,25.33032511,0.202675858,0.23688823,0.136332088,0.44265384
GLYMA_20G204600,4.400063389,-0.037462497,0.223348239,0.58382757,NA
GLYMA_20G204500,7.415824223,0.590778842,1.270011556,0.012988843,NA
GLYMA_20G204400,1.324353896,-0.04698426,0.233216097,0.292999359,NA
GLYMA_20G204200,2.243338933,0.019758094,0.225067362,0.714972131,NA
GLYMA_20G204000,1.243690723,0.023435785,0.228411363,0.594642349,NA
GLYMA_20G203900,4.399578243,0.027045084,0.221289789,0.69497666,NA
GLYMA_20G203800,0.408406956,0.022488607,0.23173666,0.339518811,NA
GLYMA_20G203500,0.418192528,0.011967846,0.230251644,0.569938197,NA
GLYMA_20G203200,19.76573898,0.001908394,0.19124221,0.9872863,0.99661254
GLYMA_20G203000,3.083760661,-0.059834107,0.232278575,0.342677471,NA
GLYMA_20G202900,11.95429516,0.039375706,0.206908683,0.685379531,0.912839015
GLYMA_20G202800,1.75272597,-0.003531726,0.2250284,0.942054567,NA
GLYMA_20G202700,4.653317543,-0.029783684,0.220494401,0.677282007,NA
GLYMA_20G202600,9.470348516,-0.004832943,0.206413114,0.955373785,NA
GLYMA_20G202500,0.745860136,-0.011716124,0.228998996,0.706096374,NA
GLYMA_20G202400,0.493125251,0.007489739,0.23063969,0.806700901,NA
GLYMA_20G202200,4.402854976,-0.079141842,0.236377801,0.282284204,NA
GLYMA_20G202100,6.38768971,0.04292592,0.218800116,0.599672242,NA
GLYMA_20G201500,3.807801084,0.024039203,0.221903919,0.71621481,NA
GLYMA_20G201400,4.831896645,-0.07592985,0.233393203,0.319674177,NA
GLYMA_20G201300,23.00882264,-0.082104682,0.196131548,0.473856961,0.813782081
GLYMA_20G201200,2.48336124,-0.003828809,0.223898477,0.940579676,NA
GLYMA_20G201100,2.165585399,0.0068919,0.225237371,0.890023462,NA
GLYMA_20G200800,14.34925471,-0.181552578,0.28479313,0.112360265,0.392707345
GLYMA_20G200700,2.643880192,0.017961455,0.223499468,0.761814745,NA
GLYMA_20G200500,6.646414362,-0.021145968,0.215334762,0.791822777,NA
GLYMA_20G200400,5.138050578,-0.017734837,0.21858167,0.805983094,NA
GLYMA_20G200300,9.482895507,-0.071828096,0.218568164,0.451429321,NA
GLYMA_20G200200,4.063111464,0.003616286,0.219090322,0.959010624,NA
GLYMA_20G200000,3.823955936,0.017546714,0.222007744,0.777424506,NA
GLYMA_20G199900,4.570026441,0.004221335,0.21900631,0.952086921,NA
GLYMA_20G199800,3.317748153,0.066802866,0.234411705,0.307582037,NA
GLYMA_20G199700,11.27587803,0.024236972,0.206853469,0.796689025,0.949907945
GLYMA_20G199600,1.662112767,0.036076438,0.230049442,0.430405826,NA
GLYMA_20G199500,5.410063904,-0.101038691,0.243987755,0.220379651,NA
GLYMA_20G199100,8.721925428,-0.022963426,0.209980116,0.795471237,NA
GLYMA_20G199000,9.956729952,0.043243925,0.210120942,0.64910475,NA
GLYMA_20G198900,16.30194711,-0.134659544,0.23157759,0.244393219,0.609421097
GLYMA_20G198800,7.161809537,-0.009850501,0.213361691,0.90000086,NA
GLYMA_20G198600,8.458525903,0.007621852,0.20938798,0.932995544,NA
GLYMA_20G198500,28.75083049,-0.846834278,0.428038337,0.002349957,0.023671467
GLYMA_20G198400,3.413504399,0.028723035,0.223179472,0.65617466,NA
GLYMA_20G198300,5.396103654,0.02528001,0.218310686,0.737425619,NA
GLYMA_20G198200,7.318148526,-0.032442454,0.214870513,0.698315154,NA
GLYMA_20G198100,19.62292461,0.063312003,0.199525217,0.56323393,0.863677865
GLYMA_20G198000,14.13245267,0.026285336,0.200325725,0.797052689,0.949982754
GLYMA_20G197900,0.819009559,0.010946129,0.228733743,0.737847593,NA
GLYMA_20G197800,0.578029452,0.008955793,0.229064113,0.776438713,NA
GLYMA_20G197500,7.40635751,-0.001429932,0.211703007,0.985151159,NA
GLYMA_20G197300,0.758700889,0.010154487,0.228627049,0.757465625,NA
GLYMA_20G197100,45.66991679,0.242011881,0.194571763,0.07722271,0.306300177
GLYMA_20G197000,2.501613935,-0.052852384,0.231481882,0.363303944,NA
GLYMA_20G196900,53.97565136,-0.844361035,0.237728237,2.84E-05,0.000552332
GLYMA_20G196700,2.393364115,0.026816668,0.225883259,0.628932035,NA
GLYMA_20G196200,1.487235434,0.022637566,0.228277658,0.594321078,NA
GLYMA_20G196100,5.648813486,0.053032204,0.223150141,0.499787974,NA
GLYMA_20G196000,232.4871793,-0.276283392,0.122044954,0.008728731,0.063617558
GLYMA_20G195700,2.239207057,0.044722405,0.229991897,0.416177631,NA
GLYMA_20G195600,6.57918733,-0.021130455,0.214174682,0.794599266,NA
GLYMA_20G195300,1.834371567,-0.015776228,0.225980935,0.746908698,NA
GLYMA_20G195200,6.305464712,0.079832178,0.230897937,0.34636923,NA
GLYMA_20G195000,6.713173553,0.000568352,0.213453388,0.996367948,NA
GLYMA_20G194900,0.672438592,-0.025065445,0.230855764,0.384037679,NA
GLYMA_20G194500,28.19084056,-0.099174176,0.190816975,0.402877792,0.765036937
GLYMA_20G194200,5.750186676,-0.075860621,0.232575009,0.329080064,NA
GLYMA_20G194100,5.808321889,0.0334258,0.217780036,0.672102968,NA
GLYMA_20G194000,31.08538193,0.21144045,0.232382516,0.12501709,0.420979587
GLYMA_20G193900,2.163075244,-0.003590432,0.224599504,0.940084234,NA
GLYMA_20G193800,1.329193078,-0.015151141,0.227740401,0.709297427,NA
GLYMA_20G193600,7.088399579,-0.05402473,0.220137609,0.522306807,NA
GLYMA_20G193500,0.747904151,-0.001621388,0.227976887,0.960171846,NA
GLYMA_20G193400,1.161235815,0.022454065,0.228289944,0.595925924,NA
GLYMA_20G193100,3.910887688,-0.017504508,0.22085972,0.791474278,NA
GLYMA_20G193000,7.635063746,-0.049125694,0.221338412,0.53923985,NA
GLYMA_20G192700,5.976274109,-0.061344011,0.22628913,0.430799181,NA
GLYMA_20G192600,0.507466892,0.008522093,0.229790699,0.710377205,NA
GLYMA_20G192500,7.392985254,0.028821175,0.213616819,0.735356274,NA
GLYMA_20G192300,33.68464255,0.532859312,0.274984486,0.005430768,0.044955547
GLYMA_20G192200,32.30984402,0.049210886,0.17988838,0.667203062,0.90158198
GLYMA_20G191900,14.63834492,-0.209614339,0.283871117,0.107588308,0.381843887
GLYMA_20G191800,40.2507765,0.003852617,0.190267217,0.973887987,0.99287174
GLYMA_20G191700,11.79861158,-0.073726094,0.21470051,0.462867415,0.807954365
GLYMA_20G191600,2.910226056,-0.138014298,0.282210875,0.051837114,NA
GLYMA_20G191400,8.551005407,-0.002419005,0.209324915,0.976702474,NA
GLYMA_20G190900,20.5842137,0.016427872,0.188845745,0.881605663,0.973570104
GLYMA_20G190800,11.9705122,0.073805109,0.214349816,0.466147323,0.808673269
GLYMA_20G190600,5.068069193,0.057557766,0.225569322,0.455118416,NA
GLYMA_20G190500,4.403708805,0.036730645,0.22180001,0.611328054,NA
GLYMA_20G190400,17.61189622,0.114038908,0.215770735,0.32390209,0.697079199
GLYMA_20G190300,3.656811872,0.004807015,0.220143002,0.943646706,NA
GLYMA_20G190200,2.485056173,-0.053649295,0.232520865,0.337401811,NA
GLYMA_20G190100,4.321513586,-0.099508375,0.248139561,0.175345363,NA
GLYMA_20G190000,17.97495106,0.034913005,0.195041141,0.744569638,0.933303449
GLYMA_20G189900,4.306376863,0.073834302,0.23383133,0.316235825,NA
GLYMA_20G189600,3.412199125,-0.016894166,0.222579804,0.782312196,NA
GLYMA_20G189500,11.54476313,-0.109358377,0.230837889,0.291664137,0.661485899
GLYMA_20G189300,35.57329812,-0.041537095,0.168656398,0.719497824,0.922796193
GLYMA_20G189200,2.160112546,-0.015930933,0.225005169,0.761066949,NA
GLYMA_20G189100,4.660027775,0.00420566,0.218854356,0.951693883,NA
GLYMA_20G189000,4.071194523,0.063355143,0.231145517,0.363423372,NA
GLYMA_20G188900,18.17412844,-0.594070524,0.416151804,0.00979678,0.06932969
GLYMA_20G188600,2.407552623,-0.065576316,0.236556621,0.255507969,NA
GLYMA_20G188500,7.136277001,-0.010884765,0.212286313,0.895257,NA
GLYMA_20G188400,8.540409441,0.00886298,0.210349622,0.920172746,NA
GLYMA_20G188300,2.078725589,-0.003759652,0.224669397,0.940375753,NA
GLYMA_20G188200,2.916679371,0.009842365,0.230963588,0.261495738,NA
GLYMA_20G188100,1.416140124,-0.00209378,0.227358639,0.956297989,NA
GLYMA_20G188000,77.09793705,-0.642631381,0.187365108,6.20E-05,0.001090517
GLYMA_20G187900,9.073149503,-0.003963123,0.20795836,0.964265744,NA
GLYMA_20G187800,8.804413502,-0.012875724,0.20886745,0.883968396,NA
GLYMA_20G187700,7.305289645,0.010075964,0.211990673,0.909372221,NA
GLYMA_20G187600,1.083643813,-0.014356187,0.227911801,0.712946017,NA
GLYMA_20G187500,6.46782296,0.059186886,0.223672079,0.477835916,NA
GLYMA_20G187400,14.36943306,-0.200188026,0.281276082,0.114140497,0.39715057
GLYMA_20G187200,0.584188864,-0.00111667,0.229030298,0.958054492,NA
GLYMA_20G187100,12.48957236,0.036269916,0.204795081,0.71422966,0.922796193
GLYMA_20G187000,0.747460148,-0.013237423,0.228877875,0.682730121,NA
GLYMA_20G186800,20.84008142,0.067746136,0.197082023,0.544088837,0.854009905
GLYMA_20G186700,3.335192241,-0.006059317,0.221412946,0.921376096,NA
GLYMA_20G186500,0.744459263,0.010417032,0.228673145,0.744663069,NA
GLYMA_20G186400,3.576078855,0.07417773,0.237748082,0.255625185,NA
GLYMA_20G186100,1.253705811,-0.002186918,0.227384402,0.95642407,NA
GLYMA_20G186000,6.23565029,-0.05407968,0.223229708,0.494738497,NA
GLYMA_20G185900,4.159910565,0.075312363,0.237898192,0.253514849,NA
GLYMA_20G185800,1.078009429,-0.014828294,0.227780836,0.712124642,NA
GLYMA_20G185700,1.078009429,-0.014828294,0.227780836,0.712124642,NA
GLYMA_20G185600,2.491779649,0.008491919,0.224455957,0.872427099,NA
GLYMA_20G185500,1.657372431,-0.002432946,0.226423272,0.954978274,NA
GLYMA_20G185300,5.884928416,-0.063800979,0.226135111,0.424688311,NA
GLYMA_20G185100,4.739924006,-0.018755501,0.219796232,0.78752437,NA
GLYMA_20G184900,1.984304765,0.020875866,0.226185148,0.680896808,NA
GLYMA_20G184800,25.16231024,1.030008559,0.340700272,0.000148418,0.002316314
GLYMA_20G184500,0.919343113,-0.046001024,0.234970742,0.165283617,NA
GLYMA_20G184400,13.71815916,-0.161181551,0.255886608,0.166858689,0.496387859
GLYMA_20G184000,3.907239501,-0.006846626,0.219682029,0.917640894,NA
GLYMA_20G183600,15.13326743,0.05681716,0.203033553,0.590305497,0.878038268
GLYMA_20G183500,1.976018909,0.019394076,0.225428509,0.714329456,NA
GLYMA_20G183400,17.56837432,0.103809375,0.214285348,0.357620224,0.728457234
GLYMA_20G183200,1.159294811,0.021107938,0.228354316,0.607042506,NA
GLYMA_20G183100,6.563831023,0.022367644,0.215849367,0.783295183,NA
GLYMA_20G182900,0.917203475,-0.001911827,0.22764412,0.958015796,NA
GLYMA_20G182800,10.35362128,0.034225129,0.209001173,0.714792126,NA
GLYMA_20G182600,6.544236017,0.053545417,0.220901823,0.519660006,NA
GLYMA_20G182400,25.74192774,0.061870779,0.186888305,0.589989206,0.878038268
GLYMA_20G182100,0.917414544,0.030864601,0.230708007,0.407401486,NA
GLYMA_20G182000,7.633634678,0.071812867,0.224758179,0.415043578,NA
GLYMA_20G181900,33.62856858,0.19451565,0.211201546,0.147331723,0.463580058
GLYMA_20G181600,10.70661856,0.0330329,0.207720447,0.72734311,0.922796193
GLYMA_20G181500,2.250041983,0.019650812,0.225081114,0.715520356,NA
GLYMA_20G181400,2.324380807,0.008178155,0.224529929,0.877121761,NA
GLYMA_20G181300,5.970788822,-0.030787033,0.21867508,0.686055203,NA
GLYMA_20G181200,1.242678768,-0.002106619,0.227465184,0.956919672,NA
GLYMA_20G181100,2.252793611,-0.003883527,0.224537559,0.93977504,NA
GLYMA_20G181000,3.73101359,0.017000905,0.221174017,0.796121358,NA
GLYMA_20G180800,43.01971396,-0.031391148,0.162406724,0.785071262,0.949303029
GLYMA_20G180600,1.240157443,0.009689174,0.226638176,0.827299969,NA
GLYMA_20G180500,1.160665234,0.021686402,0.228320728,0.602440968,NA
GLYMA_20G180300,26.53271937,-0.055549871,0.186847237,0.623152021,0.892231732
GLYMA_20G180100,20.11805086,-0.009021551,0.187562582,0.932860585,0.983958759
GLYMA_20G180000,5.24233442,0.022662409,0.21786723,0.763428416,NA
GLYMA_20G179900,17.44788427,0.083197812,0.206741667,0.451070515,0.799966724
GLYMA_20G179800,8.12636318,0.171688207,0.286805041,0.106163038,NA
GLYMA_20G179700,164.1718425,0.198538718,0.1217698,0.057556321,0.249489034
GLYMA_20G179600,3.06603415,-0.004715709,0.222273191,0.936547342,NA
GLYMA_20G179500,45.68870296,-0.180269331,0.181933555,0.159586531,0.484272457
GLYMA_20G179400,3.908677551,0.037164136,0.22299143,0.595630299,NA
GLYMA_20G179100,13.85220533,0.131186312,0.236112979,0.241990019,0.606191999
GLYMA_20G178900,10.06052683,-0.014509023,0.207137966,0.873477417,NA
GLYMA_20G178700,6.482398224,0.02324792,0.216482628,0.769921199,NA
GLYMA_20G178600,10.38331654,-0.062514687,0.214405677,0.515245572,NA
GLYMA_20G178500,12.44439692,0.058511187,0.209217721,0.560661094,0.862401927
GLYMA_20G178400,6.90134981,0.000749576,0.213205177,0.999771884,NA
GLYMA_20G178300,10.64408791,-0.096530348,0.225846243,0.33897068,0.710998724
GLYMA_20G178200,8.893796116,0.047403543,0.214578872,0.599892597,NA
GLYMA_20G178100,9.736949602,-0.10921098,0.236373197,0.269304758,NA
GLYMA_20G177900,10.69386788,0.036145153,0.207276044,0.70495923,0.922796193
GLYMA_20G177800,5.144075693,0.00296262,0.21668671,0.9696078,NA
GLYMA_20G177700,236.4970652,-0.442672488,0.0970252,1.06E-06,2.94E-05
GLYMA_20G177600,1.425924994,-0.002814211,0.226707065,0.946559151,NA
GLYMA_20G177500,8.321241506,-0.084174571,0.226972818,0.362617394,NA
GLYMA_20G177400,32.16189115,0.057744832,0.202498112,0.586479471,0.877058363
